DateTime,year,DOY,hour,minute,timecorr,TairRef,TairRot,TairMet,AirPress,RHdem,RHmet,VPDdem,VPDmet,PAR,Rsol,Raindem,Rainmet,winddem,windmet,winddirection,SoilHeatFlux
2009-01-21 09:00:00,2009,21,9,0,-7.44745369642988,30.0400000254313,29.6166665395101,30.07,101.109998321533,53.1066665649414,49.65,1.95473923821756,2.15426405083169,1743.4,641.5,0,0,1.79000000158946,1.519,285,19.02
2009-01-21 09:30:00,2009,21,9,30,-7.44745369642988,31.8066664377848,31.4133334477743,32.03,101.093331909180,47.8799994150798,44.61,2.40786168194390,2.65001262821822,1986.2,726,0,0,1.58333332935969,1.289,255.7,30.48
2009-01-21 10:00:00,2009,21,10,0,-7.44745369642988,33.6599997202555,33.2133332570394,33.49,101.033332824707,41.8133328755697,39.03,2.97574727857574,3.16681532595742,2196.8,799,0,0,1.65666666229566,1.457,283.2,41.58
2009-01-21 10:30:00,2009,21,10,30,-7.44745369642988,35.5400001525879,35.0966665903727,35.21,101,36.1533331553141,34.06,3.62646710447333,3.76892134137374,2366.6,860,0,0,1.46666666666667,1.289,283.9,51.52
2009-01-21 11:00:00,2009,21,11,0,-7.44745369642988,36.5499997456868,36.1366666158040,37.1,100.953334045410,31.1599998474121,28.84,4.14082460776907,4.51211950350524,2512.8,916,0,0,1.09333334068457,0.778,238.1,60.33
2009-01-21 11:30:00,2009,21,11,30,-7.44745369642988,38.2166664123535,37.7433335622152,38.05,100.900001525879,27.589999961853,25.77,4.75496420454300,4.95622492130274,2606.56666666667,942,0,0,1.26666667461395,1.238,256.2,67.33
2009-01-21 12:00:00,2009,21,12,0,-7.44745369642988,39.2233334859212,38.7800001780192,39.25,100.840002441406,24.3533332824707,22.47,5.25401309693764,5.52271565741795,2604.23333333333,984,0,0,1.50333334803581,1.175,199.4,72.8
2009-01-21 12:30:00,2009,21,12,30,-7.44745369642988,38.8333333333333,38.4933334350586,39.08,100.800003051758,23.1066666285197,21.9,5.25864604908335,5.51272259558809,1820.4,564.6,0,0,1.26333333551884,0.721,189.2,76.2
2009-01-21 13:00:00,2009,21,13,0,-7.44745369642988,39.3900000254313,39.0033334096273,40.5,100.79333597819,23.5500000635783,21.35,5.37404900283025,5.9897597223883,2634.96666666667,905,0,0,1.82666666507721,1.339,181.6,73.2
2009-01-21 13:30:00,2009,21,13,30,-7.44745369642988,39.4299996693929,39.1033331553141,40.3,100.736665852865,23.1866666793823,21.23,5.42870943476865,5.93532375901142,1783.16666666667,811,0,0,1.46666666070620,0.976,174,75.5
2009-01-21 14:00:00,2009,21,14,0,-7.44745369642988,40.1299997965495,39.7033334096273,40.56,100.699996948242,22.2933334350586,20.55,5.67150694154942,6.07003821842449,2492.2,831,0,0,1.66333332459132,1.333,151.6,75.3
2009-01-21 14:30:00,2009,21,14,30,-7.44745369642988,38.8266671498617,38.5799996693929,38.87,100.663330841064,23.4700000127157,22.9,5.25834233793739,5.38098069706841,1039.16666666667,308.9,0,0,1.36333333055178,0.679,148.1,74.6
2009-01-21 15:00:00,2009,21,15,0,-7.44745369642988,37.3966665903727,37.0066668192546,38.57,100.606665039063,28.6066665013631,26.4,4.50392037988916,5.05429492285827,1471.4,650,0,0,1.6,0.647,200.1,64.36
2009-01-21 15:30:00,2009,21,15,30,-7.44745369642988,40.1200000762939,39.6500002543131,40.77,100.566665649414,22.0566665013631,19.93,5.67255748209036,6.186096279674,1987.8,676.7,0,0,1.12333333690961,0.703,194.1,56.64
2009-01-21 16:00:00,2009,21,16,0,-7.44745369642988,40.1866664886475,39.8633331298828,39.82,100.509999847412,22.1433333079020,21.08,5.73131069407107,5.79613773554092,1437.23333333333,435.1,0,0,1.51999999880791,1.15,173.9,54.52
2009-01-21 16:30:00,2009,21,16,30,-7.44745369642988,32.9566666285197,32.9966665903727,31.72,100.633331298828,30.1233334859212,30.73,3.5303815790266,3.25637619905323,244.866666666667,76.5,0,0,4.27000000476837,2.638,95.8,50.52
2009-01-21 17:00:00,2009,21,17,0,-7.44745369642988,27.8733334223429,27.8833332697550,27.13,100.696664428711,46.4533336639404,49.88,2.01868757395674,1.80802628267793,115.4,28.73,0.400000005960464,1.4,3.75666665236155,1.774,97,37.58
2009-01-21 17:30:00,2009,21,17,30,-7.44745369642988,22.4733332316081,22.3766665776571,23.07,100.770001220703,81.8533327738444,74.1,0.492807858724788,0.7335738245583,81.1333333333333,35.08,2.20000003278255,1.8,2.6799999833107,1.098,129.4,20.86
2009-01-21 18:00:00,2009,21,18,0,-7.44745369642988,22.7499998728434,22.5633334477743,23.31,100.836669158936,80.85,74,0.525988236994137,0.747165824365451,73.9,24,0,0,1.85666666229566,0.708,168.2,1.783
2009-01-21 18:30:00,2009,21,18,30,-7.44745369642988,23.2299999237061,22.9833331425985,23.22,100.960000610352,80.5633331298828,77.9,0.54763119837242,0.631647701546093,25.0666666666667,4.97,0,0,0.753333333134651,0.241,179.9,-9.13
2009-01-21 19:00:00,2009,21,19,0,-7.44745369642988,24.3000000635783,24.0566666285197,23.66,101.149997711182,71.3466664632162,73.3,0.861280394079676,0.783648541912927,1.2,0.895,0,0,1.66666666666667,0.449,267.1,-14.22
2009-01-21 19:30:00,2009,21,19,30,-7.44745369642988,23.8466669082642,23.6499998728434,23.91,101.186663818359,75.3699999491374,72.8,0.722458519445857,0.810422672773146,0,0.071,0,0,1.09999999801318,0.405,244.6,-17.42
2009-01-21 20:00:00,2009,21,20,0,-7.44745369642988,23.2299999872843,23,23.29,101.199996948242,82.8833333333333,79.4,0.482751595450728,0.591270678537734,0,0.002,0,0,0.786666665474574,0.538,299.1,-19.35
2009-01-21 20:30:00,2009,21,20,30,-7.44745369642988,22.7899996439616,22.5733335494995,22.95,101.236665852865,87.0933331807454,82.3,0.354719511682918,0.497694954398181,0,0.006,0,0,0.833333333333333,0.079,290.7,-20.33
2009-01-21 21:00:00,2009,21,21,0,-7.44745369642988,22.5966670354207,22.3766665140788,22.65,101.29333597819,88.8166669209798,84.8,0.303705046115903,0.419696908120004,0,0.018,0,0,0.969999992847443,1.215,293.5,-20.68
2009-01-21 21:30:00,2009,21,21,30,-7.44745369642988,22.4233330408732,22.206666692098,22.28,101.243332926432,90.5600001017253,87.8,0.25372311181496,0.329371952539087,0,0.004,0,0,1.09333333969116,1.276,277.9,-21.73
2009-01-21 22:00:00,2009,21,22,0,-7.44745369642988,22.5100000381470,22.2633332570394,22.44,101.199996948242,90.1666669209798,87.2,0.265208233454025,0.348949833013107,0,-0.001,0,0,0.686666668454806,0.152,251.7,-22.42
2009-01-21 22:30:00,2009,21,22,30,-7.44745369642988,22.2600001653035,22.0299997329712,22.29,101.119998168945,92.919999440511,88.6,0.188254892505871,0.307961144947948,0,0.006,0,0,0.380000005165736,0,135.9,-21.75
2009-01-21 23:00:00,2009,21,23,0,-7.44745369642988,22.3800000508626,22.1366665522257,22.21,101.019999694824,91.6033332824707,90,0.224720826327689,0.268829043687959,0,0.001,0,0,0.756666670242945,0,193.2,-20.95
2009-01-21 23:30:00,2009,21,23,30,-7.44745369642988,22.6133332570394,22.3566668192546,22.51,100.910001373291,90.676667022705,87.6,0.252885365660871,0.339486162425369,0,0.015,0,0,0.866666667660077,0.422,286.1,-20.43
2009-01-22 00:00:00,2009,22,0,0,-7.73950177380227,23.5266667048136,23.2499998092651,23.56,100.900001525879,84.7233332316081,80.7,0.437419789329132,0.563055073591802,0,-0.003,0,0,1.57333332300186,1.344,299.3,-20.47
2009-01-22 00:30:00,2009,22,0,30,-7.73950177380227,23.456666692098,23.1699998855591,23.33,100.900001525879,85.2099998474121,82.8,0.421442624278941,0.494876176364519,0,0.017,0,0,2.27666663726171,1.061,286.4,-20.65
2009-01-22 01:00:00,2009,22,1,0,-7.73950177380227,23.336666170756,23.0466668446859,23.27,100.900001525879,86.4866663614909,83.4,0.382202475453397,0.475885642393426,0,0.002,0,0,1.83333330949148,0.203,280.2,-20.29
2009-01-22 01:30:00,2009,22,1,30,-7.73950177380227,23.1766665776571,22.9166667302450,23.29,100.900001525879,87.2533327738444,82.9,0.357692616695081,0.490812068106565,0,-0.021,0,0,1.13333333333333,0.275,220.3,-19.59
2009-01-22 02:00:00,2009,22,2,0,-7.73950177380227,23.5400000254313,23.2800001144409,23.58,100.890001678467,84.0666669209798,80.3,0.457049739864508,0.575417746468623,0,0.007,0,0,1.34333333472411,0.268,238.1,-19.16
2009-01-22 02:30:00,2009,22,2,30,-7.73950177380227,22.6833332697550,22.4666666030884,22.84,100.886668395996,88.7866668701172,84.5,0.306190436938069,0.432940185751467,0,0.003,0,0,0.653333335121473,0,193.5,-18.83
2009-01-22 03:00:00,2009,22,3,0,-7.73950177380227,22.5733333587646,22.3399997711182,22.6,100.880001831055,89.4700002034505,85.8,0.285325497294862,0.390897128383049,0,-0.014,0,0,0.403333336114883,0,209.1,-18.57
2009-01-22 03:30:00,2009,22,3,30,-7.73950177380227,21.6233332316081,21.3999998728434,21.76,100.890001678467,93.3999994913737,88.4,0.168862915556707,0.303398855477812,0,0.03,0,0,0.136666666467985,0,230.4,-18.62
2009-01-22 04:00:00,2009,22,4,0,-7.73950177380227,21.0400001525879,20.8266661961873,21.07,100.900001525879,96.4533332824707,90.2,0.0876036537715286,0.245711118721225,0,0.038,0,0,0.110000000397364,0,245,-19.38
2009-01-22 04:30:00,2009,22,4,30,-7.73950177380227,20.9299997329712,20.7133335749308,20.98,100.900001525879,97.166665395101,91.6,0.0694975759788085,0.209448121909338,0,0.016,0,0,0.0566666682561239,0,245,-20.27
2009-01-22 05:00:00,2009,22,5,0,-7.73950177380227,21.0933335622152,20.8499998092651,20.98,100.900001525879,97.2666661580404,92.2,0.067611105734281,0.194487541772956,0,0.311,0,0,0.0700000017881393,0,245,-20.3
2009-01-22 05:30:00,2009,22,5,30,-7.73950177380227,20.8699995040894,20.6500005086263,20.7,100.900001525879,97.6200007120768,92.6,0.058150601094721,0.181362232501794,15.4333333333333,10.48,0,0,0.190000003576279,0,238.1,-20.83
2009-01-22 06:00:00,2009,22,6,0,-7.73950177380227,21.0433333714803,20.7599999109904,21.35,100.900001525879,97.8399998982747,93.1,0.0531341266929612,0.175998421281857,114.7,44.48,0,0,0.326666673024495,0,113.3,-20.19
2009-01-22 06:30:00,2009,22,6,30,-7.73950177380227,22.2266667683919,21.95,22.3,100.900001525879,95.4733334859212,92.8,0.119776719998705,0.194620167146570,132.533333333333,51.43,0,0,0.0166666666666667,0,149.7,-17.2
2009-01-22 07:00:00,2009,22,7,0,-7.73950177380227,23.8099999745687,23.4933333714803,23.09,100.900001525879,83.4666666666667,84.9,0.480406147753101,0.428199753260429,230.166666666667,103.4,0,0,0.246666667858760,0.014,270.5,-13.47
2009-01-22 07:30:00,2009,22,7,30,-7.73950177380227,25.4200001398722,25.0600002288818,25.85,100.900001525879,72.4933334350586,66.63,0.877955519347975,1.11628698553187,581.566666666667,273.6,0,0,0.896666673819224,0.223,297.7,-8.4
2009-01-22 08:00:00,2009,22,8,0,-7.73950177380227,26.5866667429606,26.2366666158040,27.43,100.900001525879,66.990000406901,60.35,1.12979268358345,1.45570395431353,989.833333333333,388.4,0,0,1.25000000596046,0.05,292.8,-0.83
2009-01-22 08:30:00,2009,22,8,30,-7.73950177380227,28.6466667175293,28.260000038147,29.79,100.890001678467,59.1533330281576,51.36,1.57407210933271,2.04788077158885,1486.9,638.9,0,0,1.65333333412806,0.979,284.6,9.72
2009-01-22 09:00:00,2009,22,9,0,-7.73950177380227,30.0466664632161,29.6633335749308,30.39,100.81000289917,51.9966664632161,46.57,2.00639462311967,2.32837897184246,1365.6,552.3,0,0,1.35,1.547,273.9,21.7
2009-01-22 09:30:00,2009,22,9,30,-7.73950177380227,31.6333332697550,31.253333346049,31.21,100.81000289917,46.2966669718424,44.38,2.4585331532826,2.54000517045546,2099.06666666667,724,0,0,1.68333332141240,2.338,278.5,28.88
2009-01-22 10:00:00,2009,22,10,0,-7.73950177380227,29.7633335113525,29.4999997456868,29.55,100.816669464111,51.4233332316081,48.63,2.01134056034472,2.13313888700482,973.6,403.6,0,0,1.45666666626930,2.08,281.3,33.24
2009-01-22 10:30:00,2009,22,10,30,-7.73950177380227,30.2633334477743,29.8966664632161,30.21,100.816669464111,50.4333334604899,46.65,2.09973624322655,2.30103195602294,1311.83333333333,477.2,0,0,1.42000000079473,1.885,274.5,26.35
2009-01-22 11:00:00,2009,22,11,0,-7.73950177380227,30.8166664123535,30.4800000508626,30.65,100.81000289917,48.6800001780192,45.85,2.24798312866555,2.39512382078819,1326.46666666667,510.4,0,0,1.31999999880791,1.733,279.5,26.91
2009-01-22 11:30:00,2009,22,11,30,-7.73950177380227,31.1900000254313,30.7933334986369,31.25,100.800003051758,48.1366668701172,44.77,2.31284480957758,2.52794419604269,1498.36666666667,606.1,0,0,1.44333331584930,1.817,272,29.19
2009-01-22 12:00:00,2009,22,12,0,-7.73950177380227,33.3400001525879,32.9066665649414,32.8,100.713331095378,43.5733332316081,41.35,2.83646149573644,2.93058838953313,2266,778,0,0,1.44666666388512,1.984,276.1,37.69
2009-01-22 12:30:00,2009,22,12,30,-7.73950177380227,32.0999997456869,31.8366668065389,31.78,100.696663665771,45.7666665395101,44.12,2.56642259693522,2.63586622864604,976.166666666667,363,0,0,1.67000000079473,1.744,261.1,45.54
2009-01-22 13:00:00,2009,22,13,0,-7.73950177380227,32.0199999491374,31.6433331171672,32.63,100.68999710083,46.2766666412354,41.78,2.51456785499249,2.88138964430728,1332.5,625.9,0,0,2.04666665792465,1.379,228.4,37.11
2009-01-22 13:30:00,2009,22,13,30,-7.73950177380227,33.4666666666667,33.1099998474121,34.48,100.606665039063,40.6866669972738,36.4,3.01582615313714,3.49099425329891,2443.63333333333,872,0,0,2.92333332697550,1.424,224.7,43.48
2009-01-22 14:00:00,2009,22,14,0,-7.73950177380227,33.1299996693929,32.8666667938232,33.84,100.596665191650,41.3233337402344,37.98,2.94293748619768,3.28501809882711,1849.8,637.1,0,0,2.86333332856496,1.496,236,55.68
2009-01-22 14:30:00,2009,22,14,30,-7.73950177380227,32.7200002034505,32.4366664886475,33.13,100.569998931885,44.4066663106283,41.78,2.72156449790879,2.96356048562524,1545.16666666667,662.2,0,0,2.24999998807907,1.563,248.9,52.38
2009-01-22 15:00:00,2009,22,15,0,-7.73950177380227,33.7700004577637,33.4199995676676,34.3,100.5,42.8000001271566,38.93,2.95937544533724,3.31872888484904,2212.63333333333,813,0,0,2.29999998410543,1.347,238.4,52.66
2009-01-22 15:30:00,2009,22,15,30,-7.73950177380227,33.0200002034505,32.7833331425985,32.58,100.426667785645,44.8333334604899,43.86,2.75395109296893,2.77063019159392,1291.13333333333,413.3,0,0,1.86999999682109,2.006,257.1,54.25
2009-01-22 16:00:00,2009,22,16,0,-7.73950177380227,32.0933331171672,31.7799997329712,32.01,100.400001525879,47.5933331807454,45.05,2.47202865307103,2.62598790126753,1161,401.2,0,0,2.36666668256124,1.708,248.1,42.58
2009-01-22 16:30:00,2009,22,16,30,-7.73950177380227,31.4799996693929,31.2199999491374,31.62,100.400001525879,48.3533331553141,46.05,2.35989753363752,2.52183546118294,692.633333333333,242,0,0,2.80333333015442,1.357,238.6,33.85
2009-01-22 17:00:00,2009,22,17,0,-7.73950177380227,30.6300001780192,30.3066666285197,30.46,100.400001525879,51.3233333587646,49.68,2.11113431300804,2.20165795260789,474.3,108.1,0,0,2.92333333492279,1.204,242.5,23.35
2009-01-22 17:30:00,2009,22,17,30,-7.73950177380227,31.0299998601278,30.6299998601278,31.62,100.400001525879,51.0500001271566,47.08,2.16264700775667,2.47368920492681,705.5,270.5,0,0,2.82666666507721,1.221,230.2,13.73
2009-01-22 18:00:00,2009,22,18,0,-7.73950177380227,30.6200000762939,30.3299998601278,31.23,100.470000457764,52.1600002288818,48.34,2.07762373257275,2.36185083577718,531.8,203.3,0,0,2.66333332061768,0.982,220.1,10.33
2009-01-22 18:30:00,2009,22,18,30,-7.73950177380227,30.0666664123535,29.7700000762939,30.5,100.513333129883,54.2799999237061,50.63,1.92272691095409,2.16504355743992,297.633333333333,113.6,0,0,2.40666666030884,0.915,242.7,6.751
2009-01-22 19:00:00,2009,22,19,0,-7.73950177380227,29.1066668192546,28.8599999745687,28.94,100.503333282471,57.613333384196,55.6,1.69131674569413,1.77987949133681,57.7333333333333,10.14,0,0,1.72666665315628,1.3,266.3,1.381
2009-01-22 19:30:00,2009,22,19,30,-7.73950177380227,28.4166665395101,28.1866668701172,28.23,100.546665954590,60.2700002034505,58.27,1.52451956183894,1.60530747713447,2.96666666666667,0.583,0,0,1.68666666746140,0.661,243.4,-4.191
2009-01-22 20:00:00,2009,22,20,0,-7.73950177380227,27.8333332697550,27.6100002924601,27.67,100.603331756592,62.8533335367839,60.84,1.37823492625391,1.45803929245454,0,0.004,0,0,1.24666667580605,0.545,262.8,-8.15
2009-01-22 20:30:00,2009,22,20,30,-7.73950177380227,27.3000001271566,27.0133330663045,27.35,100.656664276123,65.953332901001,62.92,1.21981516049378,1.35498643371681,0,-0.007,0,0,0.920000007748604,0.61,269,-10.7
2009-01-22 21:00:00,2009,22,21,0,-7.73950177380227,26.2133332570394,25.996666653951,26.47,100.699996948242,71.1233334859212,66.99,0.974401650463523,1.14545827228359,0,-0.007,0,0,0.686666671435038,0.03,310.1,-12.34
2009-01-22 21:30:00,2009,22,21,30,-7.73950177380227,25.3799998601278,25.0633334477743,25.68,100.703330485026,75.5566663106283,70.5,0.780335296438273,0.976933947379338,0,0.017,0,0,1.22666666905085,0.415,305.3,-13.7
2009-01-22 22:00:00,2009,22,22,0,-7.73950177380227,25.7733332316081,25.5000000635783,25.92,100.699996948242,73.5766670227051,69.57,0.865746588468533,1.02216748593391,0,-0.006,0,0,1.32666666706403,0.843,298.7,-14.73
2009-01-22 22:30:00,2009,22,22,30,-7.73950177380227,25.7300000508626,25.4599999745687,25.87,100.699996948242,73.8033332824707,69.99,0.856282882378945,1.00507891532329,0,0.022,0,0,1.35000000397364,0,303.9,-15.22
2009-01-22 23:00:00,2009,22,23,0,-7.73950177380227,25.0599999109904,24.7900000254313,25.41,100.699996948242,76.9866671244303,72.1,0.722801779254484,0.909253630030254,0,0.021,0,0,0.910000012318293,0,276.5,-15.56
2009-01-22 23:30:00,2009,22,23,30,-7.73950177380227,24.6899998982747,24.4600002288818,25.44,100.699996948242,78.6666664123535,71.8,0.656946245341178,0.920670524645243,0,0.012,0,0,0.616666669646899,0,287.8,-15.95
2009-01-23 00:00:00,2009,23,0,0,-8.0205728461781,25.2999999364217,24.9799999872843,25.64,100.696663665771,75.8699999491374,71.1,0.76651524893704,0.954795710480232,0,-0.013,0,0,1.00333333412806,0,288,-15.84
2009-01-23 00:30:00,2009,23,0,30,-8.0205728461781,24.7266665140788,24.5033334732056,24.98,100.676663970947,78.796666208903,74.5,0.65463864839752,0.81003476259901,0,0.021,0,0,0.760000001390775,0.561,286.3,-15.49
2009-01-23 01:00:00,2009,23,1,0,-8.0205728461781,24.8266666412354,24.5566667556763,25.01,100.606665039063,78.5099998474121,74.5,0.665609821434111,0.811484919683744,0,-0.001,0,0,1.27333333094915,1.22,304.7,-15.47
2009-01-23 01:30:00,2009,23,1,30,-8.0205728461781,25.0333335240682,24.7599997838338,25.13,100.599998474121,77.709999593099,74.1,0.698830225411388,0.830128781341984,0,-0.003,0,0,1.23666666249434,1.187,303.3,-15.04
2009-01-23 02:00:00,2009,23,2,0,-8.0205728461781,24.8933329264323,24.6533339182536,24.97,100.599998474121,78.1066660563151,74.5,0.682033308940242,0.809551880422098,0,0.024,0,0,1.34666665196419,0.958,307.5,-14.71
2009-01-23 02:30:00,2009,23,2,30,-8.0205728461781,24.8499994277954,24.5933336893717,24.95,100.519999694824,77.8466657002767,74,0.68766169706346,0.824441515203346,0,-0.001,0,0,1.49333332280318,1.09,304.6,-14.77
2009-01-23 03:00:00,2009,23,3,0,-8.0205728461781,24.7433331807454,24.5266669591268,24.93,100.559999084473,77.7600003560384,73.7,0.68760437755826,0.832960054312998,0,0.007,0,0,1.15666666825612,0.602,278.9,-14.94
2009-01-23 03:30:00,2009,23,3,30,-8.0205728461781,24.1733332316081,23.9466665903727,24.33,100.599998474121,80.1333330790202,76.2,0.593232268893175,0.727221490078371,0,0.021,0,0,1.06000000139078,0.075,304.2,-15.12
2009-01-23 04:00:00,2009,23,4,0,-8.0205728461781,23.6799999872843,23.4366668065389,23.71,100.613331604004,82.3433336893717,79,0.511296166137237,0.61821120521786,0,0.001,0,0,0.970000004768372,0.143,266.9,-15.39
2009-01-23 04:30:00,2009,23,4,30,-8.0205728461781,22.2366666793823,22.043333307902,22.27,100.699996948242,88.2233337402344,84.6,0.313392361622727,0.415511639381925,0,-0.009,0,0,0.156666669249535,0,170.6,-15.8
2009-01-23 05:00:00,2009,23,5,0,-8.0205728461781,21.6466667175293,21.4133334477743,21.34,100.699996948242,91.7100001017253,88.7,0.212275365245660,0.288052690998663,0,1.197,0,0,0.0833333363135656,0,170.6,-16.55
2009-01-23 05:30:00,2009,23,5,30,-8.0205728461781,21.7466665903727,21.4500000635783,21.32,100.709997558594,90.7666664123535,90.1,0.236962146461576,0.252055541937909,18.4333333333333,10.45,0,0,0.333333337306976,0,200.7,-17.22
2009-01-23 06:00:00,2009,23,6,0,-8.0205728461781,21.7333337783813,21.4733331680298,21.51,100.79333597819,91.3066665649414,89.9,0.223422719500221,0.260158073061038,95.4333333333333,34.68,0,0,0.293333331743876,0,218.5,-17.14
